time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
330.0,5.5,34.8,False,2610.0,0.0,20000.0,0.0,30.615806332859393,-0.15259841163162385,35.2668950811563,35.38845831460651,1.1743283457106417,300.5859677221432,101324.80990795729,-0.19009204271424096,512.5699975254275,30.135062688273333,15219.295360409917,298.6709277172872,25.520927717287236,30.0,101325.0,269.32160610746905,27.435967722143232,8.370850746742592,16419.78809749248,1.0926692953667452
335.0,5.583333333333333,35.266666666666666,False,2645.0,0.0,20000.0,0.0,30.687534387119058,-0.1539288857001463,35.36099846418669,35.480389553878354,1.1742816044943134,300.59792239785315,101324.80657876038,-0.19342123961541802,511.55642150131195,30.214549404576125,15218.689594246302,298.67134116668643,25.521341166686454,30.0,101325.0,268.77834051799715,27.447922397853176,8.392930390160034,16550.061659163264,1.1155650243644228
340.0,5.666666666666667,35.733333333333334,False,2680.0,0.0,20000.0,0.0,30.75816356002349,-0.14861589948906406,35.44587401732361,35.570836118609336,1.1742357730472508,300.60969392667056,101324.81970052587,-0.1802994741301518,510.5524371624997,30.292754602680613,15218.09561869237,298.6717565149218,25.521756514921833,30.0,101325.0,268.2403645441892,27.45969392667058,8.41465405630017,16678.90559460684,1.1386406960684299
345.0,5.75,36.2,False,2715.0,0.0,20000.0,0.0,30.827480672435968,-0.15465711808348304,35.54249194505213,35.65980080903055,1.1741904739356277,300.6212467787393,101324.80474429246,-0.19525570754194632,509.55806875942545,30.36969009764383,15217.508542205736,298.67217372812735,25.52217372812737,30.0,101325.0,267.7076030580288,27.471246778739328,8.436025027123286,16806.308495168792,1.1618943169641074
350.0,5.833333333333333,36.66666666666667,False,2750.0000000000005,0.0,20000.0,0.0,30.895655599236648,-0.15995115385058478,35.63678062153953,35.74731030254781,1.1741459375474985,300.6326092665394,101324.79114798679,-0.20885201320925262,508.57329045658673,30.44537238464167,15216.931350615581,298.67259277377383,25.52259277377385,30.0,101325.0,267.18009361698034,27.48260926653944,8.457047884622686,16932.267522934326,1.1853238836433457
355.0,5.916666666666667,37.13333333333333,False,2785.0,0.0,20000.0,0.0,30.962780655086704,-0.15900394129344642,35.722370015116155,35.83339577516175,1.1741022739929452,300.64379677584776,101324.7936142584,-0.2063857416069368,507.59808350546575,30.519824864402793,15216.365470948569,298.67301362086585,25.523013620865868,30.0,101325.0,266.65784979811076,27.493796775847784,8.477729129000775,17056.79232596041,1.2089273974273003
360.0,6.0,37.6,False,2820.0,0.0,20000.0,0.0,31.02902753227545,-0.1392282022197972,35.784613717920045,35.918074937054854,1.1740597145197793,300.6548379220459,101324.84175924658,-0.1582407534151571,506.6324178647801,30.59305629249554,15215.813900176341,298.67343623646235,25.523436236462373,30.0,101325.0,266.1409065370469,27.50483792204591,8.498071192359872,17179.86899755942,1.2327028566797444
365.0,6.083333333333333,38.06666666666667,False,2855.0000000000005,0.0,20000.0,0.0,31.093673039122564,-0.15919561843344884,35.891737081196126,36.00133679351077,1.1740170788755295,300.66561217318707,101324.79311636793,-0.2068836320686387,505.67636455249686,30.665087792413335,15215.261342226862,298.6738605902325,25.523860590232516,30.0,101325.0,265.6290321231486,27.515612173187094,8.518079942337037,17301.505197044364,1.2566482554259972
370.0,6.166666666666667,38.53333333333333,False,2890.0,0.0,20000.0,0.0,31.15745382030252,-0.16170757356844706,35.977161220174494,36.08323945653979,1.1739754963467441,300.67624230338373,101324.78653600531,-0.2134639946889365,504.7298216905664,30.7359391817172,15214.722432653805,298.67428665200174,25.524286652001763,30.0,101325.0,265.12242762020685,27.526242303383754,8.537760883810334,17421.707377915398,1.2807615974919415
375.0,6.25,39.0,False,2925.0,0.0,20000.0,0.0,31.220265223463684,-0.1571215452476539,36.05295720539004,36.16378791790446,1.1739347620564144,300.68671087057726,101324.79847200016,-0.20152799984498415,503.7927837714462,30.805619772733653,15214.194516251131,298.6747143903652,25.524714390365205,30.0,101325.0,264.6210420843781,27.53671087057728,8.557116603537127,17540.46500517491,1.3050408838690877
380.0,6.333333333333333,39.46666666666667,False,2960.0,0.0,20000.0,0.0,31.281882710044442,-0.16316466384273454,36.13979272244239,36.242996922428084,1.1738944860892864,300.69698045167405,101324.78267177529,-0.21732822470949031,502.8652552942597,30.874152108140528,15213.672539717152,298.67514377663167,25.525143776631694,30.0,101325.0,264.12478856172703,27.546980451674074,8.576153363372368,17657.790863984617,1.3294841171115594
385.0,6.416666666666667,39.93333333333334,False,2995.0000000000005,0.0,20000.0,0.0,31.34257654242947,-0.1611149089562339,36.21588688381937,36.320897961441226,1.1738550597178847,300.7070960904049,101324.78809784581,-0.21190215418755542,501.94718282797237,30.941552503228387,15213.161573943788,298.6755747814592,25.525574781459227,30.0,101325.0,263.6337257794818,27.55709609040491,8.594875695341218,17773.68801921786,1.3540893107804501
390.0,6.5,40.4,False,3030.0,0.0,20000.0,0.0,31.402332785821727,-0.15301883013839845,36.28363697820008,36.397503906851874,1.1738164236145192,300.7170554643036,101324.80885908264,-0.19114091736264527,501.0385430006813,31.007833230662648,15212.660850044169,298.67600737536964,25.52600737536966,30.0,101325.0,263.1478266150289,27.56705546430362,8.613287008517402,17888.153346548876,1.378854478395566
395.0,6.583333333333333,40.86666666666667,False,3065.0,0.0,20000.0,0.0,31.460795928660673,-0.16655887882067894,36.37530281130084,36.47282314389209,1.1737779815613236,300.7267993214434,101324.7735358358,-0.22646416419593152,500.1393468239708,31.073016973258486,15212.162641034754,298.6764415310643,25.526441531064336,30.0,101325.0,262.66696197737747,27.576799321443445,8.631393603682913,18001.2024904094,1.4037776421712316
400.0,6.666666666666667,41.333333333333336,False,3100.0,0.0,20000.0,0.0,31.518433525390492,-0.16817666919653165,36.45182351694522,36.54689230988876,1.1737404369747901,300.73640558756506,101324.76911516684,-0.23088483315950725,499.24951374801395,31.137116144762867,15211.676063193281,298.6768772199722,25.52687721997222,30.0,101325.0,262.1912459724618,27.586405587565082,8.649198929100796,18112.83414066302,1.428856834276143
405.0,6.75,41.800000000000004,False,3135.0000000000005,0.0,20000.0,0.0,31.575140724496578,-0.1669844116500358,36.523827959982846,36.61972420446928,1.1737035889477119,300.7458567874161,101324.77237719401,-0.22762280599272344,498.36902373405013,31.200146740030693,15211.198512762347,298.6773144146203,25.52731441462032,30.0,101325.0,261.72062173332847,27.595856787416096,8.666707427786305,18223.053917917136,1.454090089872379
410.0,6.833333333333333,42.266666666666666,False,3170.0,0.0,20000.0,0.0,31.63093155180877,-0.1629985128654269,36.59135658751551,36.6913402263149,1.1736674258285427,300.7551552586348,101324.78311416166,-0.21688583833747543,497.4978418011137,31.26212708886667,15210.729838737912,298.677753088348,25.52775308834805,30.0,101325.0,261.25506701116905,27.605155258634795,8.683924191351853,18331.872296947033,1.479475455299368
415.0,6.916666666666667,42.733333333333334,False,3205.0,0.0,20000.0,0.0,31.68574408316306,-0.1617589643393718,36.660877109900575,36.76175354847726,1.1736318148885367,300.76429068052715,101324.78640030576,-0.2135996942379279,496.63593902805144,31.3230717522502,15210.268320955436,298.67819321432677,25.52819321432679,30.0,101325.0,260.7945358722303,27.614290680527176,8.700853264513945,18439.29389440639,1.5050109873766966
420.0,7.0,43.2,False,3240.0,0.0,20000.0,0.0,31.739604348056332,-0.16252972900121052,36.73155177067248,36.83098405612647,1.173596763696312,300.7732673913427,101324.78435989544,-0.21564010456495453,495.7832753077452,31.38299729127159,15209.814057504203,298.67863476652093,25.528634766520952,30.0,101325.0,260.33900785256856,27.623267391342722,8.717499247575441,18545.327553280364,1.5306947522709238
425.0,7.083333333333333,43.66666666666667,False,3275.0000000000005,0.0,20000.0,0.0,31.792553967868344,-0.1633649210792171,36.80113331549855,36.89905165360412,1.1735623046714687,300.78209232797803,101324.78213798009,-0.2178620199119905,494.9398073338779,31.44191962090481,15209.367468542236,298.67907771921494,25.529077719214968,30.0,101325.0,259.8884663164917,27.632092327978057,8.733866561362447,18649.981689198157,1.5565248281337558
430.0,7.166666666666667,44.13333333333333,False,3310.0,0.0,20000.0,0.0,31.84459445957623,-0.16522211709991003,36.87075419250708,36.965973158987836,1.1735284068627958,300.7907657432627,101324.77715634303,-0.22284365697123576,494.10549429760846,31.499853725577307,15208.928152941835,298.67952204699134,25.52952204699136,30.0,101325.0,259.4428818977994,27.640765743262705,8.749959368215919,18753.263747780515,1.5824993041316577
435.0,7.25,44.6,False,3345.0,0.0,20000.0,0.0,31.895736048908475,-0.16837037763651055,36.940746461998316,37.03176716656988,1.173495053885863,300.7992893414847,101324.76858298722,-0.23141701277927496,493.28029288236866,31.556815722353846,15208.495898360785,298.67996772505376,25.52996772505378,30.0,101325.0,259.0022271913783,27.649289341484746,8.76578214509829,18855.18386004326,1.608616281637091
440.0,7.333333333333333,45.06666666666667,False,3380.0000000000005,0.0,20000.0,0.0,31.94599394485772,-0.17269148477587024,37.01099002210717,37.09645128773585,1.1734622373118755,300.80766565747626,101324.75655225376,-0.2434477462375071,492.4641577889198,31.612820684127897,15208.070595561907,298.68041472886256,25.53041472886258,30.0,101325.0,258.56647554437154,27.657665657476286,8.781339078924416,18955.750950843627,1.6348738752557626
445.0,7.416666666666667,45.53333333333334,False,3415.0000000000005,0.0,20000.0,0.0,31.995410435874078,-0.17623592914352917,37.07923235728134,37.16004443588357,1.1734299920005113,300.8159017393123,101324.74645630432,-0.2535436956823105,491.6570396648485,31.66788363107339,15207.652696326628,298.6808630343024,25.5308630343024,30.0,101325.0,258.13560772675834,27.665901739312346,8.79663434196483,19054.974482950132,1.6612702123625636
450.0,7.5,46.0,False,3450.0,0.0,20000.0,0.0,32.044045958861034,-0.17596987942577882,37.141958246054145,37.22256632649188,1.1733983819388931,300.82400765981015,101324.74722123702,-0.2527787629805971,490.8588861791644,31.722019477294893,15207.243029928055,298.6813126176614,25.5313126176614,30.0,101325.0,257.7096093079401,27.674007659810172,8.811672077026358,19152.864346937862,1.687803433772208
455.0,7.583333333333333,46.46666666666667,False,3485.0,0.0,20000.0,0.0,32.09192995814669,-0.17081123178908433,37.19792471329901,37.28403479083399,1.1733674223755237,300.83198832635776,101324.76182467832,-0.23817532167595346,490.06964682509715,31.775242843670526,15206.841793986789,298.6817634555998,25.531763455599844,30.0,101325.0,257.2884560543077,27.681988326357782,8.826456345464035,19249.430506072677,1.7144716940867986
460.0,7.666666666666667,46.93333333333334,False,3520.0000000000005,0.0,20000.0,0.0,32.13892448414663,-0.17109840768556095,37.25918806356211,37.34446049711233,1.1733368642534634,300.83982074735775,101324.76102314194,-0.23897685806150548,489.2892855469488,31.827569417477374,15206.445760724886,298.6822155253697,25.532215525369736,30.0,101325.0,256.87207345274703,27.68982074735777,8.840991504854825,19344.685455052466,1.7412731635042467
465.0,7.75,47.4,False,3555.0,0.0,20000.0,0.0,32.18501565390568,-0.17863288499843166,37.327863172660265,37.403859288093756,1.173306655101141,300.84750260898426,101324.739512591,-0.2604874090029625,488.51775301376404,31.879014003265393,15206.054250110788,298.6826688044886,25.53266880448865,30.0,101325.0,256.4604233517987,27.69750260898428,8.85528166757372,19438.64067466815,1.7682060288721082
470.0,7.833333333333333,47.86666666666667,False,3590.0,0.0,20000.0,0.0,32.230454676867794,-0.17739527406767397,37.385312165408536,37.46225820800048,1.1732771620948106,300.85507577947794,101324.7431095244,-0.25689047560445033,487.75497444999286,31.929589544821646,15205.672020748745,298.6831232705741,25.533123270574094,30.0,101325.0,256.0535459094111,27.705075779477966,8.869330429117124,19531.304799188405,1.7952684910067307
475.0,7.916666666666667,48.333333333333336,False,3625.0,0.0,20000.0,0.0,32.27518116506042,-0.17231486529657938,37.43729179308394,37.519670661088924,1.1732482599622909,300.8625301941767,101324.75761295672,-0.24238704328308813,487.00090313573213,31.97931072345663,15205.297449111291,298.68357890193107,25.533578901931094,30.0,101325.0,255.6513882232694,27.712530194176736,8.883141867626842,19622.690175620726,1.8224587652947928
480.0,8.0,48.800000000000004,False,3660.0000000000005,0.0,20000.0,0.0,32.31894609028734,-0.1810227293807627,37.504349992952015,37.57610174394837,1.1732195254299855,300.8698243483812,101324.73249609345,-0.2675039065507008,486.2555078891754,32.02819330012149,15204.925049572614,298.6840356774418,25.534035677441807,30.0,101325.0,255.25384089862237,27.719824348381223,8.896720361144856,19712.81168829089,1.8497750860336204
485.0,8.083333333333334,49.266666666666666,False,3695.0,0.0,20000.0,0.0,32.362162776704736,-0.17676825122730108,37.55535170735323,37.63158500206129,1.1731915832702915,300.87702712945077,101324.74492232945,-0.2550776705465978,485.51869701601083,32.076248703696464,15204.562919182978,298.68449357566675,25.534493575666772,30.0,101325.0,254.8609910243904,27.72702712945079,8.91006908436013,19801.676755246484,1.877215703008299
490.0,8.166666666666666,49.733333333333334,False,3730.0,0.0,20000.0,0.0,32.404554700355334,-0.17876461112063505,37.612686858856215,37.68612391698117,1.1731639674550907,300.8840924500592,101324.739128276,-0.26087172399275005,484.7904397755985,32.12349250610939,15204.205018217976,298.6849525762368,25.534952576236833,30.0,101325.0,254.47272027192125,27.734092450059222,8.923192362808164,19889.300940232984,1.9047788819634932
495.0,8.25,50.2,False,3765.0,0.0,20000.0,0.0,32.446217439532234,-0.1814934797601041,37.669945198629286,37.739737955598436,1.1731368009367722,300.891036239922,101324.73110299432,-0.2688970056769904,484.0706712920577,32.16993783287894,15203.852940140569,298.68541265876564,25.535412658765665,30.0,101325.0,254.08902058192484,27.74103623992204,8.936093842466372,19975.695780871418,1.9324629074642603
500.0,8.333333333333334,50.66666666666667,False,3800.0000000000005,0.0,20000.0,0.0,32.48727116372004,-0.17791323725499233,37.71894226957591,37.79244737380609,1.1731102459289364,300.89787852728665,101324.74160718375,-0.2583928162493976,483.35932411690976,32.21559738733664,15203.508787239016,298.6858738031744,25.53587380317441,30.0,101325.0,253.70989088994202,27.747878527286673,8.948777052037956,20060.87249385311,1.9602660798772633
505.0,8.416666666666666,51.13333333333333,False,3835.0,0.0,20000.0,0.0,32.52749217496455,-0.1834899622161452,37.77770404771762,37.84425744841534,1.1730839210956496,300.90458202916074,101324.72515456135,-0.27484543864557054,482.65635951451577,32.26048602990752,15203.16761739962,298.68633599011616,25.536335990116186,30.0,101325.0,253.33522762843256,27.75458202916076,8.961246119418755,20144.846786350638,1.9881867182662938
510.0,8.5,51.6,False,3870.0,0.0,20000.0,0.0,32.56718161959293,-0.17933671111638472,37.8242516233112,37.89519589271851,1.173058275697945,300.9111969365988,101324.73745586976,-0.26254413023707457,481.96169330188116,32.30461493498408,15202.835253045369,298.68679920000466,25.53679920000468,30.0,101325.0,252.96508298051725,27.76119693659882,8.97350414860669,20227.627926238063,2.016223159038925
515.0,8.583333333333334,52.06666666666667,False,3905.0000000000005,0.0,20000.0,0.0,32.606069761586355,-0.18380386892380007,37.87996944193377,37.94526560816718,1.1730328563121937,300.9176782935977,101324.72421336954,-0.27578663046006113,481.27528889539366,32.34799895329474,15202.50581780603,298.6872634142268,25.5372634142268,30.0,101325.0,252.59933918628215,27.767678293597726,8.985555264804095,20309.23250543797,2.044373756560922
520.0,8.666666666666666,52.53333333333334,False,3940.0000000000005,0.0,20000.0,0.0,32.64438550503871,-0.18277951903349848,37.92843877502146,37.99449081361945,1.1730079986832123,300.92406425083976,101324.72727875446,-0.27272124553564936,480.5970673101789,32.390649387106535,15202.18366293443,298.68772861394274,25.53772861394276,30.0,101325.0,252.23802649790096,27.774064250839785,8.997402607529594,20389.670879754216,2.0726368839117497
525.0,8.75,53.0,False,3975.0,0.0,20000.0,0.0,32.68205430358421,-0.18185085830773656,37.976180725184236,38.042882463048066,1.1729835589059006,300.9303423839307,101324.73004298231,-0.2699570176919224,479.92697431225736,32.432579445983485,15201.866923420472,298.6881947809856,25.538194780985634,30.0,101325.0,251.88108476567646,27.7803423839307,9.009049846106524,20468.95740136834,2.101010931329196
530.0,8.833333333333334,53.46666666666667,False,4010.0,0.0,20000.0,0.0,32.71899416326869,-0.18701572256900575,38.03019440141048,38.090450969848234,1.1729593816431936,300.9364990272114,101324.71449077153,-0.2855092284735292,479.26495542914466,32.47380221852823,15201.553586095788,298.688661897517,25.538661897517045,30.0,101325.0,251.52845144842613,27.78649902721145,9.020500616257841,20547.106607128302,2.129494309112874
535.0,8.916666666666666,53.93333333333334,False,4045.0000000000005,0.0,20000.0,0.0,32.75549870797806,-0.18015637342778715,38.0693955647914,38.13722281016969,1.1729359061774376,300.9425831179963,101324.73505045807,-0.2649495419318555,478.6109256761041,32.514328028764794,15201.24934405959,298.689129945592,25.539129945592038,30.0,101325.0,251.1801755207501,27.792583117996344,9.031757785767999,20624.12817605981,2.1580854443789774
540.0,9.0,54.400000000000006,False,4080.0000000000005,0.0,20000.0,0.0,32.79117628733377,-0.18715198242584466,38.12393526046993,38.183194651753055,1.1729124880214201,300.9485293812223,101324.7140745753,-0.2859254247014178,477.9648541996373,32.55417180881422,15200.945844757603,298.6895989083653,25.53959890836535,30.0,101325.0,250.83610209444953,27.798529381222295,9.042825502448393,20700.040920106007,2.1867827840290923
